position,velocity,acceleration,jerk,heading,dt,x,y
8.43000, -4.00000, 0.00000, 0.00000, 2.65008, 0.05000, 10.56572, 22.74527, true
8.63000, -4.00000, 0.00000, 0.00000, 2.64708, 0.05000, 10.74189, 22.65060, true
8.83000, -4.00000, 0.00000, 0.00000, 2.64496, 0.05000, 10.91782, 22.55548, true
9.03000, -4.00000, 0.00000, 0.00000, 2.64372, 0.05000, 11.09360, 22.46006, true
9.23000, -4.00000, 0.00000, 0.00000, 2.64338, 0.05000, 11.26929, 22.36450, true
9.43000, -4.00000, 0.00000, 0.00000, 2.64392, 0.05000, 11.44500, 22.26897, true
9.63000, -4.00000, 0.00000, 0.00000, 2.64535, 0.05000, 11.62080, 22.17360, true
9.83000, -4.00000, 0.00000, 0.00000, 2.64766, 0.05000, 11.79678, 22.07857, true
10.03000, -4.00000, 0.00000, 0.00000, 2.65086, 0.05000, 11.97302, 21.98402, true
10.23000, -4.00000, 0.00000, 0.00000, 2.65494, 0.05000, 12.14960, 21.89011, true
10.43000, -4.00000, 0.00000, 0.00000, 2.65990, 0.05000, 12.32660, 21.79700, true
10.63000, -4.00000, 0.00000, 0.00000, 2.66573, 0.05000, 12.50411, 21.70485, true
10.83000, -4.00000, 0.00000, 0.00000, 2.67243, 0.05000, 12.68219, 21.61381, true
11.03000, -4.00000, 0.00000, 0.00000, 2.67999, 0.05000, 12.86091, 21.52405, true
11.23000, -4.00000, 0.00000, 0.00000, 2.68840, 0.05000, 13.04035, 21.43571, true
11.43000, -4.00000, 0.00000, 0.00000, 2.69765, 0.05000, 13.22055, 21.34897, true
11.63000, -4.00000, 0.00000, 0.00000, 2.70771, 0.05000, 13.40159, 21.26396, true
11.83000, -4.00000, 0.00000, 0.00000, 2.71857, 0.05000, 13.58350, 21.18086, true
12.03000, -4.00000, 0.00000, 0.00000, 2.73021, 0.05000, 13.76634, 21.09981, true
12.23000, -4.00000, 0.00000, 0.00000, 2.74260, 0.05000, 13.95014, 21.02096, true
12.43000, -4.00000, 0.00000, 0.00000, 2.75570, 0.05000, 14.13493, 20.94446, true
12.63000, -4.00000, 0.00000, 0.00000, 2.76948, 0.05000, 14.32073, 20.87045, true
12.83000, -4.00000, 0.00000, 0.00000, 2.78389, 0.05000, 14.50756, 20.79907, true
13.03000, -4.00000, 0.00000, 0.00000, 2.79889, 0.05000, 14.69542, 20.73045, true
13.23000, -4.00000, 0.00000, 0.00000, 2.81442, 0.05000, 14.88430, 20.66470, true
13.43000, -4.00000, 0.00000, 0.00000, 2.83041, 0.05000, 15.07419, 20.60193, true
13.63000, -4.00000, 0.00000, 0.00000, 2.84681, 0.05000, 15.26508, 20.54225, true
13.83000, -4.00000, 0.00000, 0.00000, 2.86353, 0.05000, 15.45693, 20.48574, true
14.03000, -4.00000, 0.00000, 0.00000, 2.88050, 0.05000, 15.64970, 20.43248, true
14.23000, -4.00000, 0.00000, 0.00000, 2.89765, 0.05000, 15.84335, 20.38251, true
14.43000, -4.00000, 0.00000, 0.00000, 2.91487, 0.05000, 16.03784, 20.33587, true
14.63000, -4.00000, 0.00000, 0.00000, 2.93210, 0.05000, 16.23310, 20.29260, true
14.83000, -4.00000, 0.00000, 0.00000, 2.94922, 0.05000, 16.42907, 20.25269, true
15.03000, -4.00000, 0.00000, 0.00000, 2.96617, 0.05000, 16.62570, 20.21612, true
15.23000, -4.00000, 0.00000, 0.00000, 2.98283, 0.05000, 16.82291, 20.18286, true
15.43000, -4.00000, 0.00000, 0.00000, 2.99912, 0.05000, 17.02065, 20.15286, true
15.63000, -4.00000, 0.00000, 0.00000, 3.01495, 0.05000, 17.21884, 20.12603, true
15.83000, -4.00000, 0.00000, 0.00000, 3.03023, 0.05000, 17.41742, 20.10230, true
16.03000, -4.00000, 0.00000, 0.00000, 3.04487, 0.05000, 17.61634, 20.08154, true
16.23000, -4.00000, 0.00000, 0.00000, 3.05879, 0.05000, 17.81554, 20.06362, true
16.43000, -4.00000, 0.00000, 0.00000, 3.07191, 0.05000, 18.01495, 20.04840, true
16.63000, -4.00000, 0.00000, 0.00000, 3.08414, 0.05000, 18.21455, 20.03572, true
16.83000, -4.00000, 0.00000, 0.00000, 3.09541, 0.05000, 18.41428, 20.02537, true
17.03000, -4.00000, 0.00000, 0.00000, 3.10564, 0.05000, 18.61411, 20.01718, true
17.23000, -4.00000, 0.00000, 0.00000, 3.11476, 0.05000, 18.81401, 20.01092, true
17.43000, -4.00000, 0.00000, 0.00000, 3.12268, 0.05000, 19.01396, 20.00637, true
17.63000, -4.00000, 0.00000, 0.00000, 3.12934, 0.05000, 19.21394, 20.00327, true
17.83000, -4.00000, 0.00000, 0.00000, 3.13465, 0.05000, 19.41393, 20.00138, true
18.03000, -4.00000, 0.00000, 0.00000, 3.13852, 0.05000, 19.61393, 20.00040, true
18.23000, -4.00000, 0.00000, 0.00000, 3.14086, 0.05000, 19.81392, 20.00005, true
18.43000, -4.00000, 0.00000, 0.00000, -3.14158, 0.05000, 20.01392, 20.00000, true
18.23000, -4.00000, 0.00000, 0.00000, 3.14159, 0.05000, 20.00000, 20.00000, true
18.43000, -4.00000, 0.00000, 0.00000, -3.14158, 0.05000, 20.01392, 20.00000, true
18.63000, -4.00000, 0.00000, 0.00000, -3.13760, 0.05000, 20.21392, 20.00029, true
18.83000, -4.00000, 0.00000, 0.00000, -3.12679, 0.05000, 20.41392, 20.00205, true
19.03000, -4.00000, 0.00000, 0.00000, -3.10900, 0.05000, 20.61386, 20.00667, true
19.23000, -4.00000, 0.00000, 0.00000, -3.08370, 0.05000, 20.81366, 20.01558, true
19.43000, -4.00000, 0.00000, 0.00000, -3.04997, 0.05000, 21.01310, 20.03037, true
19.63000, -4.00000, 0.00000, 0.00000, -3.00644, 0.05000, 21.21182, 20.05282, true
19.83000, -4.00000, 0.00000, 0.00000, -2.95131, 0.05000, 21.40919, 20.08501, true
20.03000, -4.00000, 0.00000, 0.00000, -2.88241, 0.05000, 21.60417, 20.12933, true
20.23000, -4.00000, 0.00000, 0.00000, -2.79744, 0.05000, 21.79517, 20.18846, true
20.43000, -4.00000, 0.00000, 0.00000, -2.69478, 0.05000, 21.97977, 20.26520, true
20.63000, -4.00000, 0.00000, 0.00000, -2.57476, 0.05000, 22.15465, 20.36199, true
20.83000, -4.00000, 0.00000, 0.00000, -2.44138, 0.05000, 22.31582, 20.48016, true
21.03000, -4.00000, 0.00000, 0.00000, -2.30268, 0.05000, 22.45935, 20.61921, true
21.23000, -4.00000, 0.00000, 0.00000, -2.16869, 0.05000, 22.58253, 20.77659, true
21.43000, -4.00000, 0.00000, 0.00000, -2.04769, 0.05000, 22.68462, 20.94843, true
21.63000, -4.00000, 0.00000, 0.00000, -1.94388, 0.05000, 22.76677, 21.13068, true
21.83000, -4.00000, 0.00000, 0.00000, -1.85782, 0.05000, 22.83130, 21.31992, true
22.03000, -4.00000, 0.00000, 0.00000, -1.78790, 0.05000, 22.88092, 21.51362, true
22.23000, -4.00000, 0.00000, 0.00000, -1.73186, 0.05000, 22.91830, 21.71007, true
22.43000, -4.00000, 0.00000, 0.00000, -1.68744, 0.05000, 22.94581, 21.90815, true
22.63000, -4.00000, 0.00000, 0.00000, -1.65279, 0.05000, 22.96549, 22.10717, true
22.83000, -4.00000, 0.00000, 0.00000, -1.62647, 0.05000, 22.97911, 22.30670, true
23.03000, -4.00000, 0.00000, 0.00000, -1.60744, 0.05000, 22.98823, 22.50649, true
23.20000, -3.40000, 12.00000, 0.00000, -1.59649, 0.05000, 22.99346, 22.67641, true
23.34000, -2.80000, 12.00000, 0.00000, -1.59092, 0.05000, 22.99663, 22.81637, true
23.45000, -2.20000, 12.00000, 0.00000, -1.58868, 0.05000, 22.99870, 22.92635, true
23.53000, -1.60000, 12.00000, 0.00000, -1.58824, 0.05000, 22.99989, 22.99366, true
23.58000, -1.00000, 12.00000, 0.00000, -1.58783, 0.05000, 22.99902, 22.94367, true
23.60000, 0.00000, 0.00000, 0.00000, -1.58748, 0.05000, 22.99869, 22.92367, true
23.60000, 0.00000, 0.00000, 0.00000, -1.58748, 0.05000, 22.99869, 22.92367, true
23.60000, 0.00000, 0.00000, 0.00000, -1.58748, 0.05000, 22.99869, 22.92367, false
23.63000, 0.60000, 12.00000, 0.00000, -1.58678, 0.05000, 22.99820, 22.89367, false
23.69000, 1.20000, 12.00000, 0.00000, -1.58473, 0.05000, 22.99730, 22.83368, false
23.78000, 1.80000, 12.00000, 0.00000, -1.58018, 0.05000, 22.99623, 22.74369, false
23.90000, 2.40000, 12.00000, 0.00000, -1.57170, 0.05000, 22.99559, 22.62369, false
24.05000, 3.00000, 12.00000, 0.00000, -1.55784, 0.05000, 22.99645, 22.47369, false
24.23000, 3.60000, 12.00000, 0.00000, -1.53760, 0.05000, 23.00056, 22.29374, false
24.43000, 4.00000, 0.00000, 0.00000, -1.51213, 0.05000, 23.00970, 22.09396, false
24.63000, 4.00000, 0.00000, 0.00000, -1.48526, 0.05000, 23.02410, 21.89448, false
24.83000, 4.00000, 0.00000, 0.00000, -1.45865, 0.05000, 23.04385, 21.69547, false
25.03000, 4.00000, 0.00000, 0.00000, -1.43375, 0.05000, 23.06875, 21.49703, false
25.23000, 4.00000, 0.00000, 0.00000, -1.41176, 0.05000, 23.09830, 21.29923, false
25.43000, 4.00000, 0.00000, 0.00000, -1.39364, 0.05000, 23.13184, 21.10206, false
25.63000, 4.00000, 0.00000, 0.00000, -1.38011, 0.05000, 23.16849, 20.90545, false
25.83000, 4.00000, 0.00000, 0.00000, -1.37165, 0.05000, 23.20732, 20.70926, false
26.03000, 4.00000, 0.00000, 0.00000, -1.36855, 0.05000, 23.24728, 20.51329, false
26.23000, 4.00000, 0.00000, 0.00000, -1.37091, 0.05000, 23.28731, 20.31734, false
26.43000, 4.00000, 0.00000, 0.00000, -1.37865, 0.05000, 23.32635, 20.12118, false
26.63000, 4.00000, 0.00000, 0.00000, -1.39152, 0.05000, 23.36336, 19.92464, false
26.83000, 4.00000, 0.00000, 0.00000, -1.40905, 0.05000, 23.39736, 19.72755, false
27.03000, 4.00000, 0.00000, 0.00000, -1.43057, 0.05000, 23.42750, 19.52984, false
27.23000, 4.00000, 0.00000, 0.00000, -1.45514, 0.05000, 23.45306, 19.33149, false
27.43000, 4.00000, 0.00000, 0.00000, -1.48160, 0.05000, 23.47353, 19.13254, false
27.63000, 4.00000, 0.00000, 0.00000, -1.50853, 0.05000, 23.48866, 18.93312, false
27.83000, 4.00000, 0.00000, 0.00000, -1.53430, 0.05000, 23.49850, 18.73337, false
28.03000, 4.00000, 0.00000, 0.00000, -1.55711, 0.05000, 23.50345, 18.53344, false
28.20000, 3.40000, -12.00000, 0.00000, -1.57273, 0.05000, 23.50439, 18.36344, false
28.34000, 2.80000, -12.00000, 0.00000, -1.58204, 0.05000, 23.50343, 18.22344, false
28.45000, 2.20000, -12.00000, 0.00000, -1.58658, 0.05000, 23.50192, 18.11345, false
28.53000, 1.60000, -12.00000, 0.00000, -1.58810, 0.05000, 23.50058, 18.03347, false
28.58000, 1.00000, -12.00000, 0.00000, -1.58825, 0.05000, 23.50000, 18.00000, false
28.60000, 0.40000, -12.00000, 0.00000, -1.58825, 0.05000, 23.50000, 18.00000, false
28.59000, 0.00000, 0.00000, 0.00000, -1.58825, 0.05000, 23.50000, 18.00000, false
28.59000, 0.00000, 0.00000, 0.00000, -1.58825, 0.05000, 23.50000, 18.00000, false
