position,velocity,acceleration,jerk,heading,dt,x,y
4.30000, 4.00000, 0.00000, 0.00000, 0.00000, 0.05000, 6.30000, 13.50000, false
4.50000, 4.00000, 0.00000, 0.00000, 0.00000, 0.05000, 6.50000, 13.50000, false
4.70000, 4.00000, 0.00000, 0.00000, 0.00000, 0.05000, 6.70000, 13.50000, false
4.90000, 4.00000, 0.00000, 0.00000, 0.00000, 0.05000, 6.90000, 13.50000, false
5.10000, 4.00000, 0.00000, 0.00000, 0.00000, 0.05000, 7.10000, 13.50000, false
5.30000, 4.00000, 0.00000, 0.00000, 0.00000, 0.05000, 7.30000, 13.50000, false
5.50000, 4.00000, 0.00000, 0.00000, 0.00000, 0.05000, 7.50000, 13.50000, false
5.70000, 4.00000, 0.00000, 0.00000, 0.00000, 0.05000, 7.70000, 13.50000, false
5.90000, 4.00000, 0.00000, 0.00000, 0.00000, 0.05000, 7.90000, 13.50000, false
6.10000, 4.00000, 0.00000, 0.00000, 0.00000, 0.05000, 8.10000, 13.50000, false
6.30000, 4.00000, 0.00000, 0.00000, 0.00000, 0.05000, 8.30000, 13.50000, false
6.50000, 4.00000, 0.00000, 0.00000, 0.00000, 0.05000, 8.50000, 13.50000, false
6.70000, 4.00000, 0.00000, 0.00000, 0.00000, 0.05000, 8.70000, 13.50000, false
6.90000, 4.00000, 0.00000, 0.00000, 0.00000, 0.05000, 8.90000, 13.50000, false
7.10000, 4.00000, 0.00000, 0.00000, 0.00000, 0.05000, 9.10000, 13.50000, false
7.30000, 4.00000, 0.00000, 0.00000, 0.00000, 0.05000, 9.30000, 13.50000, false
7.50000, 4.00000, 0.00000, 0.00000, 0.00000, 0.05000, 9.50000, 13.50000, false
7.70000, 4.00000, 0.00000, 0.00000, 0.00000, 0.05000, 9.70000, 13.50000, false
7.90000, 4.00000, 0.00000, 0.00000, 0.00000, 0.05000, 9.90000, 13.50000, false
8.10000, 4.00000, 0.00000, 0.00000, 0.00000, 0.05000, 10.10000, 13.50000, false
8.30000, 4.00000, 0.00000, 0.00000, 0.00000, 0.05000, 10.30000, 13.50000, false
8.50000, 4.00000, 0.00000, 0.00000, 0.00000, 0.05000, 10.50000, 13.50000, false
8.70000, 4.00000, 0.00000, 0.00000, 0.00000, 0.05000, 10.70000, 13.50000, false
8.90000, 4.00000, 0.00000, 0.00000, 0.00000, 0.05000, 10.90000, 13.50000, false
9.10000, 4.00000, 0.00000, 0.00000, 0.00000, 0.05000, 11.10000, 13.50000, false
9.30000, 4.00000, 0.00000, 0.00000, 0.00000, 0.05000, 11.30000, 13.50000, false
9.50000, 4.00000, 0.00000, 0.00000, 0.00000, 0.05000, 11.50000, 13.50000, false
9.70000, 4.00000, 0.00000, 0.00000, 0.00000, 0.05000, 11.70000, 13.50000, false
9.90000, 4.00000, 0.00000, 0.00000, 0.00000, 0.05000, 11.90000, 13.50000, false
10.10000, 4.00000, 0.00000, 0.00000, 0.00000, 0.05000, 12.10000, 13.50000, false
10.30000, 4.00000, 0.00000, 0.00000, 0.00000, 0.05000, 12.30000, 13.50000, false
10.50000, 4.00000, 0.00000, 0.00000, 0.00000, 0.05000, 12.50000, 13.50000, false
10.70000, 4.00000, 0.00000, 0.00000, 0.00000, 0.05000, 12.70000, 13.50000, false
10.90000, 4.00000, 0.00000, 0.00000, 0.00000, 0.05000, 12.90000, 13.50000, false
11.10000, 4.00000, 0.00000, 0.00000, 0.00000, 0.05000, 13.10000, 13.50000, false
11.30000, 4.00000, 0.00000, 0.00000, 0.00000, 0.05000, 13.30000, 13.50000, false
11.50000, 4.00000, 0.00000, 0.00000, 0.00000, 0.05000, 13.50000, 13.50000, false
11.70000, 4.00000, 0.00000, 0.00000, 0.00000, 0.05000, 13.70000, 13.50000, false
11.90000, 4.00000, 0.00000, 0.00000, 0.00000, 0.05000, 13.90000, 13.50000, false
12.10000, 4.00000, 0.00000, 0.00000, 0.00000, 0.05000, 14.10000, 13.50000, false
12.30000, 4.00000, 0.00000, 0.00000, 0.00000, 0.05000, 14.30000, 13.50000, false
12.50000, 4.00000, 0.00000, 0.00000, 0.00000, 0.05000, 14.50000, 13.50000, false
12.70000, 4.00000, 0.00000, 0.00000, 0.00000, 0.05000, 14.70000, 13.50000, false
12.90000, 4.00000, 0.00000, 0.00000, 0.00000, 0.05000, 14.90000, 13.50000, false
13.10000, 4.00000, 0.00000, 0.00000, 0.00000, 0.05000, 15.10000, 13.50000, false
13.30000, 4.00000, 0.00000, 0.00000, 0.00000, 0.05000, 15.30000, 13.50000, false
13.50000, 4.00000, 0.00000, 0.00000, 0.00000, 0.05000, 15.50000, 13.50000, false
13.70000, 4.00000, 0.00000, 0.00000, 0.00000, 0.05000, 15.70000, 13.50000, false
13.90000, 4.00000, 0.00000, 0.00000, 0.00000, 0.05000, 15.90000, 13.50000, false
14.10000, 4.00000, -0.00000, -0.00000, 0.00000, 0.05000, 16.10000, 13.50000, false
14.29375, 3.75000, -5.00000, -100.00000, 0.00000, 0.05000, 16.29375, 13.50000, false
14.46875, 3.25000, -10.00000, -100.00000, 0.00000, 0.05000, 16.46875, 13.50000, false
14.61875, 2.75000, -10.00000, 0.00000, 0.00000, 0.05000, 16.61875, 13.50000, false
14.74375, 2.25000, -10.00000, 0.00000, 0.00000, 0.05000, 16.74375, 13.50000, false
14.84375, 1.75000, -10.00000, 0.00000, 0.00000, 0.05000, 16.84375, 13.50000, false
14.91875, 1.25000, -10.00000, 0.00000, 0.00000, 0.05000, 16.91875, 13.50000, false
14.96875, 0.75000, -10.00000, 0.00000, 0.00000, 0.05000, 16.96875, 13.50000, false
14.99375, 0.25000, -10.00000, 0.00000, 0.00000, 0.05000, 16.99375, 13.50000, false
15.00000, 0.00000, -5.00000, 100.00000, 0.00000, 0.05000, 17.00000, 13.50000, false
15.00000, 0.00000, 0.00000, 100.00000, 0.00000, 0.05000, 17.00000, 13.50000, false
