position,velocity,acceleration,jerk,heading,dt,x,y
6.07500, 1.00000, 10.00000, 0.00000, -2.61829, 0.05000, 25.38033, 22.43092, false
6.15000, 1.50000, 10.00000, 0.00000, -2.61869, 0.05000, 25.31536, 22.39346, false
6.25000, 2.00000, 10.00000, 0.00000, -2.61948, 0.05000, 25.22871, 22.34355, false
6.37500, 2.50000, 10.00000, 0.00000, -2.62088, 0.05000, 25.12032, 22.28128, false
6.52500, 3.00000, 10.00000, 0.00000, -2.62316, 0.05000, 24.99012, 22.20680, false
6.70000, 3.50000, 10.00000, 0.00000, -2.62662, 0.05000, 24.83797, 22.12033, false
6.90000, 4.00000, 0.00000, 0.00000, -2.63161, 0.05000, 24.66367, 22.02225, false
7.10000, 4.00000, 0.00000, 0.00000, -2.63771, 0.05000, 24.48883, 21.92514, false
7.30000, 4.00000, 0.00000, 0.00000, -2.64491, 0.05000, 24.31335, 21.82918, false
7.50000, 4.00000, 0.00000, 0.00000, -2.65321, 0.05000, 24.13714, 21.73460, false
7.70000, 4.00000, 0.00000, 0.00000, -2.66262, 0.05000, 23.96009, 21.64157, false
7.90000, 4.00000, 0.00000, 0.00000, -2.67315, 0.05000, 23.78212, 21.55032, false
8.10000, 4.00000, 0.00000, 0.00000, -2.68482, 0.05000, 23.60315, 21.46104, false
8.30000, 4.00000, 0.00000, 0.00000, -2.69766, 0.05000, 23.42310, 21.37397, false
8.50000, 4.00000, 0.00000, 0.00000, -2.71167, 0.05000, 23.24190, 21.28932, false
8.70000, 4.00000, 0.00000, 0.00000, -2.72690, 0.05000, 23.05948, 21.20733, false
8.90000, 4.00000, 0.00000, 0.00000, -2.74337, 0.05000, 22.87579, 21.12824, false
9.10000, 4.00000, 0.00000, 0.00000, -2.76109, 0.05000, 22.69077, 21.05230, false
9.30000, 4.00000, 0.00000, 0.00000, -2.78010, 0.05000, 22.50438, 20.97978, false
9.50000, 4.00000, 0.00000, 0.00000, -2.80042, 0.05000, 22.31661, 20.91093, false
9.70000, 4.00000, 0.00000, 0.00000, -2.82205, 0.05000, 22.12744, 20.84603, false
9.90000, 4.00000, 0.00000, 0.00000, -2.84500, 0.05000, 21.93686, 20.78537, false
10.10000, 4.00000, 0.00000, 0.00000, -2.86926, 0.05000, 21.74491, 20.72922, false
10.30000, 4.00000, 0.00000, 0.00000, -2.89483, 0.05000, 21.55162, 20.67787, false
10.50000, 4.00000, 0.00000, 0.00000, -2.92165, 0.05000, 21.35705, 20.63160, false
10.70000, 4.00000, 0.00000, 0.00000, -2.94969, 0.05000, 21.16129, 20.59069, false
10.90000, 4.00000, 0.00000, 0.00000, -2.97886, 0.05000, 20.96443, 20.55540, false
11.10000, 4.00000, 0.00000, 0.00000, -3.00908, 0.05000, 20.76662, 20.52596, false
11.30000, 4.00000, 0.00000, 0.00000, -3.04022, 0.05000, 20.56800, 20.50262, false
11.50000, 4.00000, 0.00000, 0.00000, -3.07215, 0.05000, 20.36873, 20.48554, false
11.70000, 4.00000, 0.00000, 0.00000, -3.10470, 0.05000, 20.16903, 20.47491, false
11.90000, 4.00000, 0.00000, 0.00000, -3.13770, 0.05000, 19.96908, 20.47082, false
12.10000, 4.00000, 0.00000, 0.00000, 3.11222, 0.05000, 19.76910, 20.47337, false
12.30000, 4.00000, 0.00000, 0.00000, 3.07891, 0.05000, 19.56932, 20.48257, false
12.50000, 4.00000, 0.00000, 0.00000, 3.04574, 0.05000, 19.36996, 20.49841, false
12.70000, 4.00000, 0.00000, 0.00000, 3.01292, 0.05000, 19.17123, 20.52082, false
12.90000, 4.00000, 0.00000, 0.00000, 2.98065, 0.05000, 18.97333, 20.54969, false
13.10000, 4.00000, 0.00000, 0.00000, 2.94909, 0.05000, 18.77646, 20.58486, false
13.30000, 4.00000, 0.00000, 0.00000, 2.91842, 0.05000, 18.58077, 20.62615, false
13.50000, 4.00000, 0.00000, 0.00000, 2.88878, 0.05000, 18.38642, 20.67331, false
13.70000, 4.00000, 0.00000, 0.00000, 2.86027, 0.05000, 18.19352, 20.72611, false
13.90000, 4.00000, 0.00000, 0.00000, 2.83301, 0.05000, 18.00217, 20.78427, false
14.10000, 4.00000, 0.00000, 0.00000, 2.80706, 0.05000, 17.81244, 20.84750, false
14.30000, 4.00000, 0.00000, 0.00000, 2.78247, 0.05000, 17.62436, 20.91550, false
14.50000, 4.00000, 0.00000, 0.00000, 2.75929, 0.05000, 17.43796, 20.98798, false
14.70000, 4.00000, 0.00000, 0.00000, 2.73752, 0.05000, 17.25323, 21.06462, false
14.90000, 4.00000, 0.00000, 0.00000, 2.71716, 0.05000, 17.07016, 21.14515, false
15.10000, 4.00000, 0.00000, 0.00000, 2.69823, 0.05000, 16.88871, 21.22925, false
15.30000, 4.00000, 0.00000, 0.00000, 2.68068, 0.05000, 16.70882, 21.31664, false
15.50000, 4.00000, 0.00000, 0.00000, 2.66451, 0.05000, 16.53042, 21.40706, false
15.70000, 4.00000, 0.00000, 0.00000, 2.64968, 0.05000, 16.35345, 21.50023, false
15.90000, 4.00000, 0.00000, 0.00000, 2.63617, 0.05000, 16.17782, 21.59590, false
16.10000, 4.00000, 0.00000, 0.00000, 2.62393, 0.05000, 16.00343, 21.69382, false
16.30000, 4.00000, 0.00000, 0.00000, 2.61294, 0.05000, 15.83020, 21.79377, false
16.50000, 4.00000, 0.00000, 0.00000, 2.60316, 0.05000, 15.65800, 21.89550, false
16.70000, 4.00000, 0.00000, 0.00000, 2.59457, 0.05000, 15.48675, 21.99881, false
16.90000, 4.00000, 0.00000, 0.00000, 2.58712, 0.05000, 15.31634, 22.10349, false
17.10000, 4.00000, 0.00000, 0.00000, 2.58080, 0.05000, 15.14665, 22.20934, false
17.30000, 4.00000, 0.00000, 0.00000, 2.57557, 0.05000, 14.97757, 22.31617, false
17.50000, 4.00000, 0.00000, 0.00000, 2.57141, 0.05000, 14.80899, 22.42379, false
17.70000, 4.00000, 0.00000, 0.00000, 2.56830, 0.05000, 14.64081, 22.53203, false
17.90000, 4.00000, 0.00000, 0.00000, 2.56623, 0.05000, 14.47291, 22.64070, false
18.10000, 4.00000, 0.00000, 0.00000, 2.56517, 0.05000, 14.30518, 22.74963, false
18.30000, 4.00000, 0.00000, 0.00000, 2.56512, 0.05000, 14.13750, 22.85865, false
18.50000, 4.00000, 0.00000, 0.00000, 2.56607, 0.05000, 13.96978, 22.96760, false
18.70000, 4.00000, 0.00000, 0.00000, 2.56800, 0.05000, 13.80191, 23.07631, false
18.90000, 4.00000, 0.00000, 0.00000, 2.57091, 0.05000, 13.63377, 23.18461, false
19.10000, 4.00000, 0.00000, 0.00000, 2.57480, 0.05000, 13.46526, 23.29233, false
19.30000, 4.00000, 0.00000, 0.00000, 2.57966, 0.05000, 13.29628, 23.39932, false
19.50000, 4.00000, 0.00000, 0.00000, 2.58550, 0.05000, 13.12673, 23.50541, false
19.70000, 4.00000, 0.00000, 0.00000, 2.59230, 0.05000, 12.95652, 23.61042, false
19.90000, 4.00000, 0.00000, 0.00000, 2.60009, 0.05000, 12.78555, 23.71418, false
20.10000, 4.00000, 0.00000, 0.00000, 2.60884, 0.05000, 12.61372, 23.81653, false
20.30000, 4.00000, 0.00000, 0.00000, 2.61857, 0.05000, 12.44095, 23.91728, false
20.50000, 4.00000, 0.00000, 0.00000, 2.62926, 0.05000, 12.26717, 24.01627, false
20.70000, 4.00000, 0.00000, 0.00000, 2.64093, 0.05000, 12.09229, 24.11331, false
20.90000, 4.00000, 0.00000, 0.00000, 2.65355, 0.05000, 11.91624, 24.20821, false
21.10000, 4.00000, 0.00000, 0.00000, 2.66711, 0.05000, 11.73897, 24.30081, false
21.30000, 4.00000, 0.00000, 0.00000, 2.68161, 0.05000, 11.56041, 24.39090, false
21.50000, 4.00000, 0.00000, 0.00000, 2.69701, 0.05000, 11.38053, 24.47832, false
21.70000, 4.00000, 0.00000, 0.00000, 2.71330, 0.05000, 11.19928, 24.56287, false
21.90000, 4.00000, 0.00000, 0.00000, 2.73042, 0.05000, 11.01665, 24.64439, false
22.10000, 4.00000, 0.00000, 0.00000, 2.74834, 0.05000, 10.83262, 24.72269, false
22.30000, 4.00000, 0.00000, 0.00000, 2.76700, 0.05000, 10.64719, 24.79761, false
22.50000, 4.00000, 0.00000, 0.00000, 2.78632, 0.05000, 10.46036, 24.86900, false
22.70000, 4.00000, 0.00000, 0.00000, 2.80624, 0.05000, 10.27218, 24.93671, false
22.90000, 4.00000, 0.00000, 0.00000, 2.82666, 0.05000, 10.08266, 25.00060, false
23.10000, 4.00000, 0.00000, 0.00000, 2.84748, 0.05000, 9.89187, 25.06057, false
23.30000, 4.00000, 0.00000, 0.00000, 2.86859, 0.05000, 9.69986, 25.11653, false
23.50000, 4.00000, 0.00000, 0.00000, 2.88986, 0.05000, 9.50671, 25.16840, false
23.70000, 4.00000, 0.00000, 0.00000, 2.91118, 0.05000, 9.31250, 25.21615, false
23.90000, 4.00000, 0.00000, 0.00000, 2.93239, 0.05000, 9.11731, 25.25976, false
24.10000, 4.00000, 0.00000, 0.00000, 2.95336, 0.05000, 8.92125, 25.29923, false
24.30000, 4.00000, 0.00000, 0.00000, 2.97394, 0.05000, 8.72441, 25.33463, false
24.50000, 4.00000, 0.00000, 0.00000, 2.99398, 0.05000, 8.52689, 25.36601, false
24.70000, 4.00000, 0.00000, 0.00000, 3.01333, 0.05000, 8.32879, 25.39350, false
24.90000, 4.00000, 0.00000, 0.00000, 3.03185, 0.05000, 8.13021, 25.41723, false
25.10000, 4.00000, 0.00000, 0.00000, 3.04940, 0.05000, 7.93123, 25.43737, false
25.30000, 4.00000, 0.00000, 0.00000, 3.06582, 0.05000, 7.73193, 25.45413, false
25.50000, 4.00000, 0.00000, 0.00000, 3.08099, 0.05000, 7.53240, 25.46773, false
25.70000, 4.00000, 0.00000, 0.00000, 3.09478, 0.05000, 7.33269, 25.47844, false
25.90000, 4.00000, 0.00000, 0.00000, 3.10704, 0.05000, 7.13285, 25.48655, false
26.10000, 4.00000, 0.00000, 0.00000, 3.11766, 0.05000, 6.93294, 25.49237, false
26.30000, 4.00000, 0.00000, 0.00000, 3.12650, 0.05000, 6.73298, 25.49624, false
26.50000, 4.00000, 0.00000, 0.00000, 3.13344, 0.05000, 6.53299, 25.49853, false
26.70000, 4.00000, 0.00000, 0.00000, 3.13834, 0.05000, 6.33299, 25.49964, false
26.90000, 4.00000, 0.00000, 0.00000, 3.14106, 0.05000, 6.13299, 25.49998, false
27.10000, 4.00000, 0.00000, 0.00000, 3.14159, 0.05000, 5.93299, 25.50000, false
27.30000, 4.00000, 0.00000, 0.00000, 3.14159, 0.05000, 5.73299, 25.50000, false
27.50000, 4.00000, 0.00000, 0.00000, 3.14159, 0.05000, 5.53299, 25.50000, false
27.70000, 4.00000, 0.00000, 0.00000, 3.14159, 0.05000, 5.33299, 25.50000, false
27.90000, 4.00000, 0.00000, 0.00000, 3.14159, 0.05000, 5.13299, 25.50000, false
28.10000, 4.00000, 0.00000, 0.00000, 3.14159, 0.05000, 4.93299, 25.50000, false
28.30000, 4.00000, 0.00000, 0.00000, 3.14159, 0.05000, 4.73299, 25.50000, false
28.50000, 4.00000, 0.00000, 0.00000, 3.14159, 0.05000, 4.53299, 25.50000, false
28.70000, 4.00000, 0.00000, 0.00000, 3.14159, 0.05000, 4.33299, 25.50000, false
28.90000, 4.00000, 0.00000, 0.00000, 3.14159, 0.05000, 4.13299, 25.50000, false
29.10000, 4.00000, 0.00000, 0.00000, 3.14159, 0.05000, 3.93299, 25.50000, false
29.30000, 4.00000, 0.00000, 0.00000, 3.14159, 0.05000, 3.73299, 25.50000, false
29.50000, 4.00000, 0.00000, 0.00000, 3.14159, 0.05000, 3.53299, 25.50000, false
29.70000, 4.00000, 0.00000, 0.00000, 3.14159, 0.05000, 3.33299, 25.50000, false
29.90000, 4.00000, 0.00000, 0.00000, 3.14159, 0.05000, 3.13299, 25.50000, false
30.10000, 4.00000, 0.00000, 0.00000, 3.14159, 0.05000, 2.93299, 25.50000, false
30.30000, 4.00000, 0.00000, 0.00000, 3.14159, 0.05000, 2.73299, 25.50000, false
30.50000, 4.00000, 0.00000, 0.00000, 3.14159, 0.05000, 2.53299, 25.50000, false
30.70000, 4.00000, 0.00000, 0.00000, 3.14159, 0.05000, 2.33299, 25.50000, false
30.90000, 4.00000, 0.00000, 0.00000, 3.14159, 0.05000, 2.13299, 25.50000, false
31.10000, 4.00000, 0.00000, 0.00000, 3.14159, 0.05000, 1.93299, 25.50000, false
31.30000, 4.00000, 0.00000, 0.00000, 3.14159, 0.05000, 1.73299, 25.50000, false
31.47500, 3.50000, -10.00000, 0.00000, 3.14159, 0.05000, 1.55799, 25.50000, false
31.62500, 3.00000, -10.00000, 0.00000, 3.14159, 0.05000, 1.40799, 25.50000, false
31.75000, 2.50000, -10.00000, 0.00000, 3.14159, 0.05000, 1.28299, 25.50000, false
31.85000, 2.00000, -10.00000, 0.00000, 3.14159, 0.05000, 1.18299, 25.50000, false
31.92500, 1.50000, -10.00000, 0.00000, 3.14159, 0.05000, 1.10799, 25.50000, false
31.97500, 1.00000, -10.00000, 0.00000, 3.14159, 0.05000, 1.05799, 25.50000, false
32.00000, 0.50000, -10.00000, 0.00000, 3.14159, 0.05000, 1.03299, 25.50000, false
32.00000, 0.00000, 0.00000, 0.00000, 3.14159, 0.05000, 1.03299, 25.50000, false
32.00000, 0.00000, 0.00000, 0.00000, 3.14159, 0.05000, 1.03299, 25.50000, false
