timestamp,Right Pos,Left Pos,Right Vel,Left Vel
49.858963,4.857291362243013,4.380333272500378,7.810902340181361,6.759933752881211
49.901213,5.096029905530949,4.648654635282687,6.874113056192832,6.892277945356045
49.925332,5.205538237343458,4.793973748588387,6.560119972085874,7.011647217000013
49.968278,5.4217004183856865,5.087466457782577,5.763459833070699,7.079116805320515
50.004402,5.629039653262926,5.386408633725731,5.317122556488907,7.258170712786467
50.034889,5.7328390199098544,5.676268365087278,5.267817857331616,7.3593750952672226
50.064058,5.971058566364555,5.833264907140758,5.428706875634355,7.434629636086245
50.097849,6.224069522566443,6.104440752505858,5.618140719764998,7.33342525360549
50.12161,6.361603683373623,6.246905383228767,6.126757616334948,7.149181377807193
50.145265,6.4910933932656665,6.381585061453157,6.3447362862934975,7.022027153664705
50.17588,6.785624096126326,6.640564481237242,6.552335019587355,6.7547437845488645
50.205017,6.965197000425512,6.778098642044424,7.258170712786467,6.6742992753974955
50.240776,7.286196541781138,7.043565522243942,7.766787609356416,6.676894259563668
50.266589,7.480820354244129,7.185251657716999,8.18198507594413,6.679489243729842
50.302044,7.800781901933285,7.456946499915335,8.467433334223182,6.817023404537022
50.325155,7.948177002571923,7.5970756448886885,8.272809521760193,6.881898008691352
50.359378,8.223764321019518,7.883821395250827,7.746027736027031,6.949367597011856
50.382974,8.367526443825513,8.024469537057415,7.273740617783506,7.042787026994091
50.416489,8.493642674301531,8.315107763668816,7.060951916157304,7.156966330305712
50.434805,8.617682917444611,8.475737283554938,6.85594816702962,7.26855064945116
50.463806,8.855902463899312,8.632993324025033,6.404420922115481,7.447604556917112
50.488391,8.980721202292242,8.782723910413228,6.204607141320144,7.5020992244067495
50.517418,9.231137174327959,9.086337057855493,6.134542568833467,7.621468496050716
50.543818,9.35024694755531,9.2272446980787,6.1319475846672935,7.6266584643830635
50.57618,9.473508695448537,9.520218410439654,6.1578974263290265,7.390514905261301
50.603991,9.744165543980401,9.65905006332992,6.274671713806821,7.356780111101049
50.639478,10.019233865594762,9.934896880194133,6.570499908750566,7.105066646982248
50.66401,10.182458369647057,10.074247529917635,6.91303781868543,7.05835693199113
50.697639,10.499824933170041,10.34879685469876,7.437224620252419,6.933797692014816
50.722889,10.673688872303645,10.495672958504164,7.8057123718490145,6.897467913688391
50.750992,10.838729865272262,10.774633756367784,8.065210788466336,6.951962581178028
50.787148,11.151425457296133,10.912686914008198,8.124895424288319,6.931202707848643
50.817465,11.431424248826223,11.182824765706828,8.052235867635469,6.936392676180989
50.839639,11.579078847881478,11.331257860011936,7.541023986899347,6.9415826445133355
50.873055,11.730885421602611,11.605807184793061,7.468364430246497,6.962342517842722
50.916807,12.110012608280517,11.904749360736217,6.819618388703194,7.20367604529683
50.94382,12.237166832423005,12.058631921790287,6.661324354566629,7.2529807444541206
50.973728,12.361466573982701,12.359390586649763,6.414800858780174,7.450199541083284
51.013073,12.5996861204374,12.650547810094396,6.199417172987798,7.382729952762782
51.052069,12.847247609890324,12.941445535122414,6.118972663836429,7.354185126934876
51.083414,13.083391169012089,13.07275173393078,6.025553233854193,7.247790776121774
51.108824,13.237533228482775,13.213399875737364,6.199417172987798,7.167346266970404
51.140117,13.533361423426522,13.497031645100098,6.708034069557747,7.089496741985209
51.162035,13.68361100664795,13.642091259989181,7.022027153664705,7.014242201166185
51.185435,13.858512939448026,13.777289935046802,7.528049066068481,7.029812106163225
51.221585,14.182107464969826,14.059624212326447,7.865397007670998,6.990887343670626
51.244906,14.351559931020935,14.193525395300988,8.098945582626587,6.915632802851603
51.278907,14.65439458321335,14.470929202664903,8.031475994306083,6.866328103694313
51.302397,14.798935201269195,14.608463363472083,7.8939418334989035,6.853353182863446
51.324996,14.956191241739294,14.749371003695288,7.865397007670998,6.8611381353619665
51.360758,15.241120503185112,15.045458697055652,7.481339351077364,7.112851599480767
51.384255,15.370350714660539,15.18922081986165,7.291905506946719,7.1725362353027515
51.421653,15.607791765865388,15.478042557556726,6.679489243729842,7.278930586115853
51.445026,15.718338091344364,15.615317219947288,6.2642917771421285,7.281525570282026
51.482843,15.943323218551583,15.90673394180854,5.773839769735392,7.221840934460043
51.518611,16.165972860009244,16.209309095584334,5.594785862269441,7.380134968596608
51.544062,16.274702696571904,16.366046139221197,5.568836020607708,7.411274778590687
51.575842,16.417426825711427,16.654089381666424,5.680420339753156,7.445009572750938
51.603407,16.708584049156062,16.782022101058764,6.4070159062816545,7.286715538614373
51.634692,16.86298560704337,17.061761394172233,6.7625287370473846,7.06614188448965
51.671111,17.198257561312946,17.331380249037633,7.756407672691724,6.85594816702962
51.702471,17.55247289999559,17.466578924095256,8.166415170947092,6.824808357035541
51.72478,17.731267309044924,17.602556094402733,8.60237251086419,6.8351882937002335
51.750732,17.879440904933414,17.87995990176665,8.576422669202458,6.744363847884172
51.778137,18.182275557125827,18.021646037239705,8.31173428425279,6.796263531207637
51.801988,18.33304413718049,18.168003144211877,8.065210788466336,6.91303781868543
51.825065,18.483812717235157,18.312024765434487,7.668178211041835,6.9934823278368
51.860667,18.750836587934376,18.600846503129567,7.263360681118813,7.169941251136578
51.88246,18.860085421330268,18.746944111685117,6.879303024525179,7.245195791955601
51.923351,19.07676659920573,19.031094877881085,6.090427838008523,7.2348158552909085
51.956436,19.296561758080603,19.33444852690673,5.584405925604747,7.4034898260921675
51.984196,19.402956108893704,19.490926072126978,5.452061733129913,7.42165471525538
52.02622,19.63702368068253,19.787273263903955,5.506556400619551,7.55918887606256
52.058946,19.886401659051774,20.08050647468153,5.807574563895643,7.468364430246497
52.081935,20.021081337276165,20.229199067403254,6.064477996346791,7.42165471525538
52.104601,20.182748850828755,20.364657240877495,6.471890510435985,7.2893105227805455
52.133568,20.347530345380754,20.618446692329236,6.964937502008895,6.887087977023699
52.169203,20.64802951182361,20.75961383096906,7.439819604418592,6.7547437845488645
52.200106,20.99861187267361,21.025340209585195,8.119705455955973,6.6120196554093384
52.223681,21.167026345058254,21.163652865642227,8.137870345119186,6.653539402068109
52.259212,21.490620870580052,21.445727644505254,8.348064062579216,6.8481632145311
52.284947,21.624781551971207,21.57910983064656,8.267619553427846,6.894872929522219
52.317466,21.92761620416362,21.866374577841935,7.7875474826858015,7.068736868655823
52.344496,22.050877952056847,22.007541716481757,7.445009572750938,7.094686710317555
52.376325,22.28027455234656,22.297401447843303,6.936392676180989,7.146586393641019
52.40121,22.402498306573317,22.456733475646338,6.368091143789057,7.240005823623255
52.424251,22.514861120968618,22.605166569951447,6.00738834469098,7.304880427777586
52.458212,22.74010574659245,22.909039215810328,5.758269864738352,7.481339351077364
52.488737,22.864664986568766,23.060586291114845,5.830929421391202,7.553998907730214
52.518162,23.112745472854925,23.360825959141085,5.820549484726509,7.553998907730214
52.540652,23.251317627328575,23.498360119948263,6.126757616334948,7.543618971065521
52.57171,23.409352163048524,23.77083345739645,6.539360098756489,7.245195791955601
52.605208,23.714003304157256,23.911741097619657,7.136206456976327,7.0843067736528615
52.639315,24.030072375597154,24.16319506332184,7.6448233535462755,6.7002491170592275
52.664526,24.202379324231057,24.303583706711812,7.784952498519629,6.599044734578472
52.703257,24.54958820566503,24.574240555243676,7.982171295148793,6.666514322898975
52.734201,24.702951769885868,24.857093829356558,8.402558730068852,6.827403341201714
52.766476,25.00267244107887,24.999817958496084,8.145655297617704,6.9415826445133355
52.794441,25.15344102113354,25.27722176586,7.953626469320887,7.027217121997052
52.820896,25.419426898166293,25.430585330080834,7.247790776121774,7.07392683698817
52.848179,25.54191015080967,25.58057541488565,7.071331852821997,7.193296108632137
52.879927,25.76404079543409,25.865764174748083,6.269481745474475,7.286715538614373
52.90408,25.868359158914256,26.021463224718477,5.8828291047146655,7.336020237771663
