timestamp,Right Pos,Left Pos,Right Vel,Left Vel
47.61753,4.556792195800156,4.5835205327117405,4.032605394233168,4.120834855883057
47.651881,4.723130680851859,4.658775073530763,4.079315109224286,4.035200378399341
47.674142,4.805132180502932,4.742074065264923,4.133809776713923,3.98589567924205
47.703002,4.8798677244887205,4.9094505439830955,4.100074982553671,4.035200378399341
47.733026,5.038161758625287,4.99223053888402,4.019630473402302,4.087100061722805
47.761073,5.123536737692385,5.149486579354117,4.048175299230207,4.107859935052191
47.794293,5.290394219577323,5.229931088505486,4.105264950886018,4.105264950886018
47.826109,5.36512976356311,5.393415090974399,4.0741251408919394,4.0118455209037815
47.853681,5.519271823033799,5.468669631793421,3.9080461542568536,3.9962756159067427
47.891256,5.689762282751379,5.629558650096161,3.949565900915625,3.9547558692479714
47.941339,5.857138761469551,5.7951186398980115,4.188304444203561,4.017035489236128
47.971114,6.017249284522438,5.967944585365148,4.190899428369733,4.172734539206521
48.000269,6.09068733642514,6.117934670169959,4.0559602517287265,4.105264950886018
48.024495,6.167758366160484,6.195784195155155,3.9677307900788374,4.053365267562553
48.053585,6.340324813211003,6.277785694806229,3.9781107267435303,4.00146558423909
48.085311,6.421028820778989,6.4430861861914615,4.00146558423909,4.006655552571436
48.117418,6.581658340665111,6.606829687076992,4.097479998387498,4.110454919218364
48.149628,6.738395384301974,6.688052691478213,4.133809776713923,4.061150220061073
48.175786,6.820137385536429,6.763566730713854,3.9910856475743963,4.032605394233168
48.210975,6.976355432340056,6.929905215765555,3.98589567924205,4.024820441734648
48.244049,7.0552429509917225,7.101433669149605,3.975515742577357,4.133809776713923
48.274428,7.221840934460042,7.175390717885541,4.017035489236128,4.1182398717168835
48.30341,7.3007284531117085,7.3292732789396124,4.040390346731687,3.9936806317405695
48.331496,7.465250449247089,7.4102367849242174,4.100074982553671,3.949565900915625
48.353896,7.543099974232285,7.491719287742056,4.027415425900822,3.936590980084759
48.39211,7.706843475117815,7.660133760126697,4.006655552571436,4.0300104100669945
48.424098,7.787547482685802,7.822060772095906,4.017035489236128,4.0741251408919394
48.454454,7.956999948736912,7.904062271746979,4.175329523372694,4.084505077556632
48.487327,8.113477493957157,8.065210788466334,4.170139555040348,4.084505077556632
48.511181,8.188472536359564,8.144357805534618,4.009250536737609,4.068935172559593
48.536597,8.26632206134476,8.223504822602901,3.9314010117524125,4.048175299230207
48.571492,8.435515028979252,8.37946337098991,3.9807057109097035,3.957350853414145
48.593505,8.517776027046944,8.459388883308046,4.042985330897861,3.9417809484171054
48.623052,8.599777526698016,8.624170377860045,4.071530156725766,4.006655552571436
48.653372,8.756255071918261,8.709285858510526,4.048175299230207,4.05077028339638
48.681073,8.837478076319481,8.867320394230475,4.019630473402302,4.035200378399341
48.707079,8.921555563303494,8.9501003891314,4.0377953625655145,4.035200378399341
48.733033,9.087894048355198,9.03132339353262,4.12342984004923,4.071530156725766
48.759881,9.166522068590245,9.205446831082844,4.102669966719844,4.175329523372694
48.79134,9.32585409639328,9.280441873485248,4.042985330897861,4.172734539206521
48.827299,9.493230575111452,9.439773901288284,4.0118455209037815,4.040390346731687
48.850728,9.574453579512674,9.517623426273481,4.079315109224286,3.952160885081798
48.876411,9.648670126665229,9.597808437008233,4.0300104100669945,3.923616059253893
48.902202,9.72781714373351,9.758178458477737,4.019630473402302,3.9417809484171054
48.931218,9.890003654119337,9.836806478712786,3.9288060275862393,3.9703257742450107
48.95374,9.970448163270706,9.915693997364452,3.918426090921547,3.9807057109097035
48.990639,10.13159667999006,10.080475491916449,3.9962756159067427,4.035200378399341
49.022637,10.20840821130879,10.248111469051238,4.014440505069955,4.113049903384537
49.052618,10.373708702694023,10.328036981369374,4.032605394233168,4.12342984004923
49.087502,10.453893713428775,10.477508069340951,4.063745204227247,4.006655552571436
49.113374,10.618934706397392,10.562104553158196,4.105264950886018,3.9651358059126647
49.140623,10.694189247216414,10.727145546126813,4.066340188393419,3.9910856475743963
49.169072,10.853002278186214,10.809406544194504,3.9910856475743963,4.042985330897861
49.189184,10.93759876200346,10.88621807551323,3.9936806317405695,4.087100061722805
49.215408,11.022714242653942,10.970814559330478,4.0377953625655145,4.087100061722805
49.249109,11.195021191287843,11.135596053882477,4.1986843808682535,4.084505077556632
49.272306,11.26897824002378,11.214483572534142,4.159759618375655,4.094885014221325
49.303623,11.343713784009568,11.371220616171005,4.061150220061073,4.042985330897861
49.333789,11.494741862480849,11.445956160156793,3.863931423431909,3.972920758411184
49.361325,11.587382797213232,11.606845178459531,3.923616059253893,3.923616059253893
49.3988,11.746195828183033,11.777076139760494,4.024820441734648,4.017035489236128
49.432156,11.910717824318414,11.859337137828184,4.1182398717168835,4.097479998387498
49.460566,11.984934371470969,12.008289228966527,4.022225457568475,4.014440505069955
49.491084,12.147120881856795,12.087695744451427,4.009250536737609,3.9833006950758767
49.513061,12.230160375174338,12.174368215601612,4.035200378399341,3.972920758411184
49.544549,12.31216187482541,12.34122569748655,4.05077028339638,4.076720125058112
49.574433,12.47590537571094,12.428676663886586,4.105264950886018,4.164949586708001
49.607726,12.644579346512199,12.59008467902256,4.13121479254775,4.157164634209482
49.628988,12.725802350913419,12.668193702424373,4.1364047608800965,4.089695045888979
49.649895,12.803392377481998,12.743448243243398,4.089695045888979,4.022225457568475
49.672545,12.87786842305117,12.828044727060643,4.019630473402302,3.9936806317405695
49.694879,12.960648417952097,12.905115756795988,3.9625408217464915,3.9962756159067427
49.725149,13.037719447687438,13.068080762431666,3.9314010117524125,3.9988706000729164
49.755396,13.206652916905314,13.14515179216701,3.9936806317405695,4.017035489236128
49.784238,13.28554043555698,13.316420747134442,4.076720125058112,4.113049903384537
49.814547,13.443315472860313,13.404650208784332,4.0559602517287265,4.146784697544789
49.84839,13.6034259959132,13.555678287255612,4.014440505069955,4.105264950886018
49.868462,13.691136460729854,13.631192326491252,4.006655552571436,4.017035489236128
49.900998,13.775473446130484,13.794935827376781,4.0559602517287265,3.9028561859245072
49.932494,13.930134502434406,13.883424787443287,4.087100061722805,4.00146558423909
49.957014,14.009022021086071,13.962052807678335,4.0559602517287265,4.063745204227247
49.985764,14.087390542904503,14.116454365565643,3.9988706000729164,4.0922900300551515
50.021109,14.251912539039884,14.271634418702801,3.949565900915625,3.923616059253893
50.053625,14.416175036758649,14.355971404103428,4.035200378399341,3.939185964250932
50.086955,14.576285559811536,14.53035434007027,4.0741251408919394,4.102669966719844
50.121689,14.659844049962313,14.685015396374194,4.113049903384537,4.133809776713923
50.153587,14.82566353818078,14.763902915025858,4.133809776713923,4.079315109224286
50.18538,14.901696574249655,14.925570428578448,4.0741251408919394,3.9936806317405695
50.217527,15.052465154304318,15.091389916796917,3.8846912967612948,4.004060568405262
50.249764,15.215949156773231,15.165606463949471,3.8353865976040042,4.017035489236128
50.277642,15.3023621295068,15.330647456918088,3.975515742577357,4.019630473402302
50.311722,15.4671436240588,15.412129959735925,4.146784697544789,4.048175299230207
50.346146,15.541879168044586,15.579246940037482,4.138999745046269,4.1364047608800965
50.3728,15.700432700597771,15.660729442855319,3.9807057109097035,4.12342984004923
50.402683,15.78087720974914,15.810460029243513,3.9469709167494518,3.9833006950758767
50.428951,15.94721569480084,15.891683033644735,4.014440505069955,3.9339959959185857
50.450424,16.02221073720325,15.978615003211539,4.027415425900822,3.952160885081798
50.472461,16.105769227354024,16.062951988612166,4.053365267562553,4.022225457568475
50.50722,16.185435241255544,16.22150552116535,4.0741251408919394,4.110454919218364
50.537081,16.353590215223566,16.382135041051473,4.063745204227247,4.100074982553671
50.572019,16.513441239859837,16.463358045452694,4.113049903384537,4.035200378399341
50.595911,16.591031266428416,16.546397538770236,4.0559602517287265,4.05077028339638
50.62119,16.67121627716317,16.71455251273826,4.042985330897861,4.087100061722805
50.650816,16.84352322579707,16.788769059890814,4.0559602517287265,4.066340188393419
50.6729,16.92863870644755,16.868435073792334,4.115644887550711,4.05077028339638
50.702035,17.0088237171823,17.03996352717638,4.138999745046269,4.045580315064034
50.732402,17.15544032257109,17.122743522077307,4.004060568405262,4.081910093390459
50.757147,17.23873931430525,17.202928532812056,3.952160885081798,4.094885014221325
50.791846,17.404039805690484,17.353437614450105,3.952160885081798,4.022225457568475
50.813295,17.48552230850832,17.43829359668397,4.048175299230207,3.9833006950758767
50.846031,17.57401126857483,17.60982205006802,4.141594729212442,4.068935172559593
50.8674,17.64822781572738,17.694159035468644,4.128619808381576,4.133809776713923
50.893214,17.803926865697775,17.773046554120313,4.042985330897861,4.157164634209482
50.921209,17.88359287959929,17.925112626258063,3.9807057109097035,4.019630473402302
50.949993,18.0514883551507,17.999329173410615,3.988490663408223,3.9339959959185857
50.973039,18.130116375385747,18.086001644560803,3.9988706000729164,3.918426090921547
51.003186,18.207965900370944,18.25104263752942,4.004060568405262,4.017035489236128
51.050805,18.452672907241077,18.407260684333046,4.0118455209037815,4.035200378399341
51.087217,18.535452902142,18.571782680468427,4.053365267562553,4.019630473402302
51.111574,18.69374693627857,18.657417157952143,4.087100061722805,4.063745204227247
51.142145,18.773931947013317,18.815970690505324,4.0741251408919394,4.12342984004923
51.167959,18.940010933648402,18.894339212323757,4.045580315064034,4.102669966719844
51.20098,19.025385912715503,19.05782321479267,4.063745204227247,4.004060568405262
51.231818,19.181863457935748,19.13593223819448,4.079315109224286,3.9807057109097035
51.267963,19.341195485738783,19.30538470424559,4.068935172559593,4.071530156725766
51.287652,19.426310966389263,19.385829213396963,4.048175299230207,4.0741251408919394
51.337817,19.591611457774498,19.62327026460181,4.061150220061073,4.032605394233168
51.373113,19.751462482410766,19.708904742085526,4.058555235894899,4.071530156725766
51.405848,19.8298310042292,19.876021722387083,4.035200378399341,4.172734539206521
51.430743,19.992277013031643,19.95464974262213,4.027415425900822,4.1623546025418285
51.453251,20.082063465181236,20.03327776285718,4.087100061722805,4.100074982553671
51.481498,20.16562195533201,20.19702126374271,4.141594729212442,3.9807057109097035
51.507541,20.310681570221092,20.27435179189467,4.110454919218364,3.9833006950758767
51.531968,20.38749310153982,20.35583429471251,3.952160885081798,4.0118455209037815
51.563229,20.471570588523832,20.51931829718142,3.8950712334259876,4.032605394233168
51.587968,20.64232054665803,20.597427320583233,4.014440505069955,4.0377953625655145
