timestamp,Right Pos,Left Pos,Right Vel,Left Vel
28.209389,18.172155118877754,17.95521444258567,7.068736868655823,7.167346266970404
28.232879,18.317733730600068,18.09015361922668,7.143991409474847,7.133611472810154
28.264787,18.450596919908136,18.377418366422052,7.097281694483728,7.146586393641019
28.289697,18.744868124352177,18.524553968644074,7.120636551979287,7.097281694483728
28.316345,18.880066799409803,18.659493145285083,7.156966330305712,7.089496741985209
28.348034,19.0178604586336,18.941827422564728,7.089496741985209,7.107661631148421
28.391842,19.439545385636748,19.230649160259805,7.053166963658784,7.045382011160265
28.424761,19.573187070194667,19.511945443872982,6.957152549510375,7.1024716628160744
28.452899,19.857078337974016,19.660378538178087,6.9934823278368,7.1102566153145945
28.480391,19.995909990864284,19.950757266372868,6.998672296169146,7.20367604529683
28.514882,20.268902325145703,20.083101458847704,6.918227787017776,7.151776361973366
28.545542,20.41474043528464,20.384379120540412,7.001267280335319,7.201081061130656
28.574286,20.69188474423194,20.530476729095962,6.944177628679509,7.242600807789429
28.608145,20.97940898984393,20.812032511125757,7.032407090329398,7.2529807444541206
28.632871,21.114607664901552,20.955535135515138,7.042787026994091,7.284120554448199
28.661908,21.255774803541374,21.24383787637698,6.949367597011856,7.149181377807193
28.694668,21.538887576070874,21.38370752293372,7.032407090329398,7.146586393641019
28.733664,21.825373828016396,21.68239020046025,7.011647217000013,7.198486076964484
28.76799,22.103556130630164,21.968876452405777,7.12323153614546,7.242600807789429
28.796843,22.234862329438528,22.10692961004619,7.016837185332359,7.201081061130656
28.831258,22.52031058771758,22.383554922160254,6.951962581178028,7.001267280335319
28.868414,22.793043423582386,22.66666769468975,6.837783277866407,6.990887343670626
28.888441,22.93602705113853,22.800049880831054,6.837783277866407,6.983102391172108
28.912612,23.072263719862626,22.94277400997058,6.9960773120029724,7.045382011160265
28.945017,23.21472835058553,23.220177817334495,6.970127470341241,7.045382011160265
28.99215,23.62447635042428,23.49939811361473,6.964937502008895,6.988292359504454
29.038836,23.91148159920304,23.93016548519949,6.92860772368247,7.035002074495571
29.082542,24.205752803647083,24.228329165892788,7.177726203635098,7.2088660136291765
29.138507,24.628475724316697,24.511441938422283,7.169941251136578,7.149181377807193
29.170285,24.896797087099007,24.79273822203546,7.014242201166185,7.112851599480767
29.191342,25.03485024473942,24.925082414510292,6.962342517842722,7.05835693199113
29.215406,25.180428856461738,25.067287546816587,7.016837185332359,7.0479769953264375
