timestamp,Right Pos,Left Pos,Right Vel,Left Vel
24.006008,11.320099428097393,11.226679998115156,6.054098059682098,6.061883012180617
24.038884,11.568439412800169,11.473722490734847,6.087832853842349,6.03074320218654
24.068119,11.70208109735809,11.603212200626889,6.113782695504082,6.124162632168775
24.099008,11.943933621645431,11.854147169495839,6.2383419354803955,6.212392093818664
24.134717,12.072125839454388,12.095221198533329,6.303216539634727,6.274671713806821
24.166259,12.317351843157757,12.226008400508459,6.217582062151011,6.227961998815703
24.190504,12.559463865861716,12.460075972297282,6.155302442162853,6.108592727171736
24.222983,12.692327055169784,12.591382171105648,6.1319475846672935,6.14492250549816
24.249742,12.930287103207867,12.842057641557979,6.098212790507043,6.173467331326066
24.280619,13.059776813099912,12.958053433785922,6.178657299658412,6.170872347159892
24.306273,13.181481570493435,13.081315181679148,6.2201770463171835,6.212392093818664
24.341683,13.42592907894695,13.331990652131482,6.170872347159892,6.191632220489279
24.375736,13.670376587400467,13.57436217325206,6.160492410495199,6.163087394661373
24.403624,13.795714322626633,13.700218905311461,6.142327521331987,6.189037236323105
24.436929,14.044832802579261,13.953748858346584,6.126757616334948,6.155302442162853
24.463338,14.17094903305528,14.069744650574524,6.176062315492239,6.173467331326066
24.487186,14.292134793615569,14.193006398467753,6.217582062151011,6.186442252156932
24.518144,14.534506314736147,14.44212487842038,6.170872347159892,6.15270745799668
24.542854,14.658287059462607,14.567981610479782,6.191632220489279,6.142327521331987
24.566932,14.78310579785554,14.69202185362286,6.183847267990759,6.1578974263290265
24.595499,15.034819261974341,14.945551806657981,6.1319475846672935,6.2020121571539715
24.621927,15.155486025701396,15.059990608386222,6.147517489664334,6.178657299658412
24.642646,15.275374294178597,15.18039787369666,6.170872347159892,6.176062315492239
24.672095,15.5270877582974,15.426402372649878,6.137137552999641,6.121567648002602
24.706315,15.64022906794255,15.54732863479355,6.1034027588393895,6.074857933011484
24.731101,15.897391998810317,15.802415578328379,6.160492410495199,6.15270745799668
24.769286,16.015204279954578,16.046084591532043,6.137137552999641,6.194227204655451
24.805861,16.257835299491774,16.17401731092438,6.176062315492239,6.199417172987798
24.84168,16.515776725609392,16.41509133996187,6.183847267990759,6.189037236323105
24.869294,16.633329508337038,16.5383530878551,6.118972663836429,6.147517489664334
24.90016,16.87933400729026,16.780205612142442,6.15270745799668,6.116377679670255
24.922561,17.004412244099807,16.915404287200065,6.137137552999641,6.186442252156932
24.944174,17.12040803632775,17.041520517676084,6.1034027588393895,6.196822188821625
24.979552,17.37523548144596,17.279740064130785,6.207202125486318,6.212392093818664
25.002815,17.503687197671532,17.403520808857248,6.243531903812742,6.233151967148049
25.030159,17.62591095189829,17.650822799893554,6.214987077984838,6.194227204655451
25.059613,17.863870999936374,17.779015017702513,6.212392093818664,6.15270745799668
25.082771,17.998291179744147,17.899681781429567,6.230556982981876,6.199417172987798
25.113516,18.240143704031492,18.15892069963027,6.142327521331987,6.240936919646569
25.145519,18.360031972508693,18.27284050452527,6.15270745799668,6.2201770463171835
25.179028,18.61018844612779,18.516509517728934,6.118972663836429,6.168277362993719
25.206249,18.727481730438818,18.64911320862039,6.074857933011484,6.134542568833467
25.234395,18.973226730975423,18.883959275659063,6.1319475846672935,6.111187711337909
25.267922,19.092855501036006,19.0178604586336,6.129352600501122,6.176062315492239
25.295442,19.338081504739375,19.25893448767109,6.155302442162853,6.150112473830506
25.328767,19.46938770354774,19.385829213396963,6.214987077984838,6.191632220489279
25.359161,19.71409471041787,19.626643744017834,6.212392093818664,6.14492250549816
25.394228,19.959061215704626,19.874205233470757,6.14492250549816,6.087832853842349
25.430915,20.20065424157535,19.999283470280307,6.134542568833467,6.134542568833467
25.460335,20.327808465717837,20.2463259629,6.074857933011484,6.196822188821625
25.493801,20.569920488421797,20.49518494443601,6.163087394661373,6.209797109652491
25.547377,20.82345044145692,20.737815963973205,6.163087394661373,6.183847267990759
