timestamp,Right Pos,Left Pos,Right Vel,Left Vel
27.086121,5.994413423860114,5.950039194618552,6.394040985450788,6.326571397130285
27.109484,6.114301692337317,6.073560440928397,6.331761365462631,6.368091143789057
27.138943,6.239379929146865,6.198898176154563,6.316191460465592,6.349926254625844
27.166182,6.368610140622291,6.451649633939834,6.326571397130285,6.323976412964112
27.195467,6.613317147492424,6.578544359665703,6.194227204655451,6.292836602970033
27.221416,6.74254735896785,6.702584602808783,6.199417172987798,6.248721872145088
27.252837,6.999191293002381,6.9527410764278805,6.261696792975955,6.233151967148049
27.276683,7.112073104230915,7.080414297403602,6.209797109652491,6.279861682139168
27.297906,7.2309233790416485,7.201340559547274,6.183847267990759,6.300621555468553
27.322065,7.357558606350901,7.323564313774032,6.204607141320144,6.272076729640648
27.356801,7.60849357521985,7.576834768392537,6.147517489664334,6.243531903812742
27.375925,7.728122345280434,7.698020528952826,6.142327521331987,6.240936919646569
27.406496,7.855795566256157,7.951290983571331,6.212392093818664,6.204607141320144
27.437855,8.111142008207601,8.079483201380288,6.274671713806821,6.248721872145088
27.461271,8.232587267184508,8.204042441356602,6.246126887978916,6.318786444631765
27.490191,8.486895715469482,8.45134443239291,6.305811523800899,6.303216539634727
27.515115,8.6189804095277,8.57434668186952,6.266886761308301,6.298026571302381
27.532966,8.733678709672555,8.702538899678476,6.230556982981876,6.295431587136207
27.560931,8.859535441731953,8.827617136488024,6.248721872145088,6.256506824643608
27.583343,8.991620135790171,8.95788534162992,6.323976412964112,6.2201770463171835
27.613497,9.240998114159416,9.218940748746943,6.300621555468553,6.349926254625844
27.646151,9.370228325634843,9.473249197031919,6.287646634637687,6.391446001284615
27.675668,9.621941789753643,9.59599194809191,6.323976412964112,6.396635969616962
27.701335,9.744684540813637,9.722627175401163,6.279861682139168,6.37068612795523
27.733034,9.993543522349649,9.968631674354384,6.279861682139168,6.233151967148049
27.754553,10.122514235408456,10.086962952331882,6.290241618803861,6.196822188821625
27.787464,10.36514525494565,10.352429832531403,6.2020121571539715,6.2824566663053405
27.813983,10.496970450587249,10.470242113675665,6.22536701464953,6.287646634637687
27.838083,10.620232198480478,10.598953328317856,6.259101808809782,6.295431587136207
27.880252,10.865458202183845,10.839508360522114,6.204607141320144,6.248721872145088
27.921668,11.119507152052202,11.083436872142396,6.277266697972994,6.134542568833467
27.956064,11.367328139921744,11.339821307760308,6.227961998815703,6.222772030483356
27.981746,11.495779856147319,11.473981989151463,6.222772030483356,6.2824566663053405
28.012956,11.748012317099354,11.721802977021005,6.292836602970033,6.321381428797938
28.034508,11.869198077659643,11.848438204330257,6.246126887978916,6.323976412964112
28.065103,11.989864841386698,12.088474239701279,6.222772030483356,6.287646634637687
28.117406,12.374960491646801,12.3479726563186,6.222772030483356,6.235746951314223
28.159969,12.610844552351947,12.600464615687255,6.189037236323105,6.2824566663053405
28.188882,12.865412499053539,12.849323597223265,6.199417172987798,6.292836602970033
28.211722,12.986598259613828,12.969211865700466,6.181252283824586,6.287646634637687
28.230638,13.109600509090438,13.099220572425745,6.191632220489279,6.248721872145088
28.254243,13.239609215815715,13.21573536148692,6.274671713806821,6.209797109652491
28.275914,13.366503941541586,13.34859855079499,6.272076729640648,6.227961998815703
28.302215,13.485354216352317,13.478866755936885,6.2201770463171835,6.285051650471514
28.333844,13.740441159887146,13.72461175647349,6.235746951314223,6.303216539634727
28.356638,13.862664914113903,13.847095009116865,6.2383419354803955,6.316191460465592
28.376837,13.984369671507427,13.979958198424931,6.2020121571539715,6.313596476299419
28.402219,14.103479444734775,14.100105965318752,6.176062315492239,6.290241618803861
28.433684,14.366351340768121,14.228038684711091,6.259101808809782,6.217582062151011
28.460664,14.483385126662533,14.482347132996065,6.230556982981876,6.259101808809782
28.486983,14.72887062878252,14.73639608286442,6.2020121571539715,6.311001492133245
28.515686,14.85576535450839,14.857062846591475,6.248721872145088,6.295431587136207
28.540489,14.978248607151764,14.97772961031853,6.2020121571539715,6.259101808809782
28.562508,15.09580138987941,15.093725402546474,6.142327521331987,6.204607141320144
28.598384,15.346476860331745,15.342324885665867,6.150112473830506,6.111187711337909
28.634102,15.597411829200691,15.596114337117607,6.186442252156932,6.155302442162853
28.6549,15.71781909451113,15.717300097677896,6.194227204655451,6.22536701464953
28.677186,15.843935324987148,15.846530309153323,6.251316856311262,6.256506824643608
28.699139,15.972646539629341,15.964342590297585,6.2824566663053405,6.285051650471514
28.726629,16.094351297022865,16.217613044916092,6.222772030483356,6.279861682139168
28.760987,16.34165328805917,16.338279808643147,6.165682378827546,6.163087394661373
28.788672,16.591550263261652,16.588695780678858,6.196822188821625,6.163087394661373
28.814005,16.707027058656358,16.718963985820753,6.116377679670255,6.217582062151011
28.835916,16.829510311299735,16.838592755881336,6.14492250549816,6.2642917771421285
28.860184,16.96055701169148,16.96912045943985,6.22536701464953,6.298026571302381
28.88678,17.20863749797764,17.222131415641737,6.2383419354803955,6.334356349628805
28.915179,17.331120750621015,17.34539316353497,6.230556982981876,6.295431587136207
28.941468,17.458793971596737,17.461129457346292,6.269481745474475,6.233151967148049
28.967406,17.703760476883488,17.720368375546997,6.259101808809782,6.251316856311262
29.006976,17.826243729526862,17.966632372916834,6.124162632168775,6.209797109652491
29.033836,18.079773682561985,18.08989412081006,6.15270745799668,6.214987077984838
29.061497,18.19758596370625,18.21393436395314,6.14492250549816,6.217582062151011
29.093674,18.45215391040784,18.462274348655917,6.207202125486318,6.183847267990759
29.118921,18.574896661467832,18.58501709971591,6.287646634637687,6.176062315492239
29.143682,18.700234396694,18.70490536819311,6.279861682139168,6.199417172987798
