dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,15.642442,6.342804,10.621376,2.869658,0.218327,-0.034908,5.632211
0.020000,15.688127,6.307922,10.678856,2.873977,0.215940,-0.119354,5.629951
0.020000,15.733803,6.272885,10.736422,2.878304,0.216337,0.019853,5.627768
0.020000,15.779472,6.237698,10.794074,2.882616,0.215644,-0.034646,5.625662
0.020000,15.825136,6.202365,10.851812,2.886882,0.213288,-0.117775,5.623634
0.020000,15.870797,6.166888,10.909635,2.891159,0.213857,0.028426,5.621681
0.020000,15.916457,6.131271,10.967543,2.895421,0.213063,-0.039694,5.619805
0.020000,15.962118,6.095519,11.025536,2.899638,0.210866,-0.109874,5.618005
0.020000,16.007782,6.059634,11.083613,2.903869,0.211553,0.034369,5.616281
0.020000,16.053452,6.023620,11.141775,2.908080,0.210535,-0.050918,5.614632
0.020000,16.099130,5.987480,11.200020,2.912258,0.208899,-0.081795,5.613058
0.020000,16.144817,5.951218,11.258349,2.916445,0.209346,0.022366,5.611559
0.020000,16.190517,5.914838,11.316761,2.920609,0.208222,-0.056217,5.610135
0.020000,16.236230,5.878343,11.375256,2.924752,0.207174,-0.052372,5.608786
0.020000,16.281961,5.841735,11.433834,2.928900,0.207369,0.009753,5.607510
0.020000,16.327711,5.805020,11.492495,2.933023,0.206176,-0.059681,5.606309
0.020000,16.373482,5.768200,11.551238,2.937137,0.205687,-0.024412,5.605181
0.020000,16.419276,5.731278,11.610063,2.941250,0.205645,-0.002128,5.604128
0.020000,16.465097,5.694258,11.668969,2.945339,0.204442,-0.060130,5.603147
0.020000,16.510947,5.657144,11.727958,2.949427,0.204431,-0.000582,5.602240
0.020000,16.556827,5.619938,11.787028,2.953511,0.204191,-0.011979,5.601406
0.020000,16.602741,5.582644,11.846180,2.957573,0.203061,-0.056515,5.600645
0.020000,16.648691,5.545266,11.905412,2.961640,0.203395,0.016709,5.599957
0.020000,16.694679,5.507807,11.964726,2.965699,0.202910,-0.024255,5.599342
0.020000,16.740709,5.470270,12.024121,2.969744,0.202289,-0.031046,5.598799
0.020000,16.786782,5.432658,12.083597,2.973794,0.202459,0.008495,5.598329
0.020000,16.832902,5.394975,12.143154,2.977833,0.201990,-0.023430,5.597931
0.020000,16.879070,5.357225,12.202791,2.981869,0.201797,-0.009664,5.597606
0.020000,16.925290,5.319410,12.262509,2.985905,0.201792,-0.000235,5.597353
0.020000,16.971564,5.281534,12.322308,2.989935,0.201487,-0.015287,5.597173
0.020000,17.017895,5.243600,12.382187,2.993965,0.201511,0.001210,5.597064
0.020000,17.064286,5.205612,12.442147,2.997994,0.201435,-0.003761,5.597028
0.020000,17.110739,5.167573,12.502188,3.002022,0.201411,-0.001202,5.597065
0.020000,17.157257,5.129486,12.562309,3.006051,0.201425,0.000691,5.597173
0.020000,17.203843,5.091355,12.622510,3.010079,0.201447,0.001103,5.597354
0.020000,17.250499,5.053183,12.682792,3.014113,0.201660,0.010658,5.597607
0.020000,17.297229,5.014973,12.743155,3.018145,0.201593,-0.003363,5.597933
0.020000,17.344036,4.976729,12.803599,3.022182,0.201890,0.014815,5.598330
0.020000,17.390921,4.938455,12.864123,3.026225,0.202109,0.010977,5.598801
0.020000,17.437889,4.900153,12.924729,3.030266,0.202076,-0.001648,5.599344
0.020000,17.484942,4.861827,12.985415,3.034321,0.202753,0.033870,5.599959
0.020000,17.532082,4.823480,13.046183,3.038376,0.202759,0.000276,5.600648
0.020000,17.579314,4.785117,13.107031,3.042434,0.202877,0.005909,5.601409
0.020000,17.626639,4.746739,13.167962,3.046514,0.204009,0.056614,5.602243
0.020000,17.674061,4.708352,13.228973,3.050586,0.203621,-0.019405,5.603150
0.020000,17.721583,4.669958,13.290067,3.054671,0.204206,0.029244,5.604131
0.020000,17.769208,4.631562,13.351242,3.058775,0.205200,0.049691,5.605185
0.020000,17.816938,4.593165,13.412500,3.062873,0.204919,-0.014059,5.606313
0.020000,17.864778,4.554773,13.473840,3.066991,0.205898,0.048956,5.607515
0.020000,17.912729,4.516388,13.535262,3.071123,0.206603,0.035243,5.608790
0.020000,17.960796,4.478015,13.596767,3.075253,0.206504,-0.004938,5.610140
0.020000,18.008980,4.439657,13.658355,3.079411,0.207915,0.070540,5.611565
0.020000,18.057286,4.401318,13.720027,3.083576,0.208225,0.015494,5.613064
0.020000,18.105716,4.363001,13.781782,3.087743,0.208361,0.006821,5.614638
0.020000,18.154274,4.324710,13.843621,3.091947,0.210212,0.092534,5.616287
0.020000,18.202962,4.286449,13.905544,3.096149,0.210072,-0.006999,5.618012
0.020000,18.251784,4.248222,13.967551,3.100358,0.210470,0.019894,5.619812
0.020000,18.300744,4.210032,14.029643,3.104613,0.212737,0.113363,5.621688
0.020000,18.349843,4.171885,14.091820,3.108856,0.212148,-0.029456,5.623641
0.020000,18.399086,4.133783,14.154082,3.113113,0.212854,0.035288,5.625670
0.020000,18.448475,4.095730,14.216431,3.117420,0.215334,0.124008,5.627776
0.020000,18.498014,4.057731,14.278865,3.121710,0.214502,-0.041613,5.629959
0.020000,18.547706,4.019790,14.341385,3.126019,0.215491,0.049488,5.632220
0.020000,18.597554,3.981911,14.403993,3.130378,0.217920,0.121433,5.634558
0.020000,18.647562,3.944097,14.466687,3.134721,0.217135,-0.039230,5.636975
0.020000,18.697732,3.906355,14.529469,3.139085,0.218209,0.053671,5.639470
0.020000,18.748068,3.868686,14.592339,3.143499,0.220701,0.124607,5.642043
0.020000,18.798573,3.831097,14.655297,3.147897,0.219897,-0.040185,5.644696
0.020000,18.849250,3.793591,14.718343,3.152316,0.220939,0.052083,5.647429
0.020000,18.900103,3.756173,14.781479,3.156789,0.223652,0.135638,5.650241
0.020000,18.951134,3.718848,14.844704,3.161243,0.222737,-0.045712,5.653133
0.020000,19.002347,3.681620,14.908018,3.165717,0.223680,0.047109,5.656106
0.020000,19.053745,3.644493,14.971423,3.170249,0.226599,0.145987,5.659159
0.020000,19.105332,3.607473,15.034918,3.174762,0.225665,-0.046699,5.662294
0.020000,19.157109,3.570564,15.098504,3.179293,0.226539,0.043661,5.665510
0.020000,19.209081,3.533771,15.162182,3.183876,0.229134,0.129795,5.668808
0.020000,19.261251,3.497099,15.225951,3.188451,0.228792,-0.017120,5.672189
0.020000,19.313621,3.460553,15.289812,3.193038,0.229327,0.026742,5.675651
0.020000,19.366195,3.424139,15.353765,3.197666,0.231424,0.104830,5.679197
0.020000,19.418975,3.387861,15.417811,3.202305,0.231922,0.024925,5.682826
0.020000,19.471965,3.351724,15.481950,3.206944,0.231965,0.002150,5.686538
0.020000,19.525168,3.315734,15.546182,3.211612,0.233397,0.071622,5.690334
0.020000,19.578586,3.279896,15.610508,3.216311,0.234957,0.077978,5.694214
0.020000,19.632223,3.244217,15.674928,3.220999,0.234363,-0.029689,5.698178
0.020000,19.686080,3.208700,15.739442,3.225701,0.235108,0.037260,5.702226
0.020000,19.740162,3.173352,15.804051,3.230452,0.237541,0.121611,5.706360
0.020000,19.794471,3.138179,15.868755,3.235182,0.236539,-0.050076,5.710578
0.020000,19.849009,3.103187,15.933554,3.239923,0.237036,0.024849,5.714882
0.020000,19.903778,3.068381,15.998447,3.244692,0.238447,0.070537,5.719271
0.020000,19.958783,3.033767,16.063437,3.249470,0.238923,0.023786,5.723746
0.020000,20.014024,2.999351,16.128522,3.254240,0.238476,-0.022353,5.728307
0.020000,20.069504,2.965140,16.193702,3.259017,0.238859,0.019154,5.732953
0.020000,20.125227,2.931139,16.258979,3.263830,0.240638,0.088955,5.737685
0.020000,20.181193,2.897355,16.324351,3.268617,0.239357,-0.064033,5.742503
0.020000,20.237405,2.863795,16.389819,3.273406,0.239462,0.005237,5.747408
0.020000,20.293865,2.830464,16.455383,3.278207,0.240018,0.027790,5.752398
0.020000,20.350574,2.797369,16.521043,3.283012,0.240282,0.013221,5.757474
0.020000,20.407536,2.764518,16.586799,3.287798,0.239280,-0.050125,5.762637
0.020000,20.464751,2.731916,16.652651,3.292579,0.239070,-0.010462,5.767885
0.020000,20.522221,2.699570,16.718598,3.297369,0.239464,0.019687,5.773219
0.020000,20.579947,2.667487,16.784641,3.302139,0.238529,-0.046734,5.778639
0.020000,20.637932,2.635674,16.850779,3.306892,0.237633,-0.044824,5.784144
0.020000,20.696175,2.604139,16.917012,3.311631,0.236975,-0.032886,5.789734
0.020000,20.754678,2.572887,16.983339,3.316368,0.236836,-0.006953,5.795408
0.020000,20.813443,2.541927,17.049760,3.321071,0.235136,-0.085022,5.801167
0.020000,20.872469,2.511264,17.116275,3.325751,0.234035,-0.055029,5.807011
0.020000,20.931757,2.480907,17.182884,3.330410,0.232904,-0.056578,5.812937
0.020000,20.991308,2.450863,17.249584,3.335044,0.231720,-0.059196,5.818947
0.020000,21.051122,2.421139,17.316377,3.339640,0.229805,-0.095736,5.825040
0.020000,21.111200,2.391742,17.383261,3.344203,0.228167,-0.081869,5.831214
0.020000,21.171541,2.362680,17.450236,3.348730,0.226352,-0.090776,5.837469
0.020000,21.232144,2.333960,17.517300,3.353214,0.224196,-0.107810,5.843805
0.020000,21.293010,2.305589,17.584453,3.357655,0.222033,-0.108116,5.850220
0.020000,21.354137,2.277575,17.651694,3.362050,0.219744,-0.114476,5.856715
0.020000,21.415525,2.249925,17.719022,3.366389,0.216971,-0.138651,5.863287
0.020000,21.477174,2.222648,17.786435,3.370671,0.214110,-0.143023,5.869936
0.020000,21.539080,2.195749,17.853933,3.374902,0.211526,-0.129207,5.876661
0.020000,21.601244,2.169237,17.921515,3.379073,0.208537,-0.149477,5.883460
0.020000,21.663663,2.143119,17.989178,3.383162,0.204445,-0.204573,5.890333
0.020000,21.726336,2.117402,18.056922,3.387189,0.201354,-0.154579,5.897279
0.020000,21.789260,2.092093,18.124745,3.391151,0.198118,-0.161778,5.904295
0.020000,21.852434,2.067201,18.192646,3.395039,0.194381,-0.186841,5.911381
0.020000,21.915853,2.042732,18.260622,3.398808,0.188477,-0.295235,5.918535
0.020000,21.979516,2.018693,18.328672,3.402528,0.186010,-0.123341,5.925755
0.020000,22.043420,1.995091,18.396796,3.406164,0.181754,-0.212790,5.933041
0.020000,22.107562,1.971933,18.464990,3.409688,0.176218,-0.276778,5.940389
0.020000,22.171937,1.949227,18.533252,3.413103,0.170732,-0.274311,5.947800
0.020000,22.236542,1.926979,18.601581,3.416452,0.167453,-0.163957,5.955270
